Unnamed: 0,Author,Coursename,Last_updated,Lectures,Newfee,Oldfee,Rating,Sections,Time,Topic,Target,_id,Number_of_enroll
0.8124165554072096,0.7920792079207921,0.34291581108829566,0.0,0.10119047619047619,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.125,0.283625730994152,0.5333333333333333,0.5336289726533628,66f79d3af050d8d70ad24b32,554
0.7937249666221629,0.2838283828382838,0.21149897330595482,0.9878048780487805,0.06845238095238096,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.09210526315789473,0.0,0.8373983739837398,66f79d3af050d8d70ad24b16,555
0.7590120160213618,0.735973597359736,0.5051334702258726,0.6890243902439025,0.17261904761904762,0.15745173383268363,0.2777777777777778,0.9333333333333332,0.09722222222222221,0.13742690058479531,0.26666666666666666,0.17738359201773835,66f79d3af050d8d70ad24ae2,555
0.6428571428571428,0.7211221122112211,0.3127994524298426,0.7195121951219512,0.13392857142857142,0.10479246719722635,0.22222222222222218,0.6999999999999998,0.08333333333333331,0.1695906432748538,0.26666666666666666,0.7450110864745011,66f79d3af050d8d70ad24a34,555
0.5460614152202937,0.4834983498349835,0.5564681724845996,0.8353658536585367,0.09226190476190477,0.15745173383268363,1.0,0.9999999999999999,0.09722222222222221,0.07675438596491227,0.0,0.29194382852919437,66f79d3af050d8d70ad249a3,555
0.9759679572763684,0.3580858085808581,0.5667351129363449,0.5365853658536586,0.04464285714285714,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.013888888888888888,0.09576023391812866,0.6666666666666666,0.4604582409460458,66f79d3af050d8d70ad24c27,555
0.541388518024032,0.8663366336633663,0.7501711156741957,0.0,0.06547619047619048,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.0,0.11769005847953215,0.6666666666666666,0.5011086474501109,66f79d3af050d8d70ad2499c,555
0.0033377837116154866,0.7920792079207921,0.6570841889117043,0.7317073170731707,0.07738095238095238,0.6313851335517991,0.611111111111111,0.9999999999999999,0.05555555555555556,0.06725146198830409,0.6666666666666666,0.1574279379157428,66f79d3af050d8d70ad24676,556
0.39586114819759677,0.9488448844884488,0.7871321013004791,0.524390243902439,0.005952380952380952,0.10479246719722635,0.16666666666666666,0.6666666666666666,0.0,0.03508771929824561,0.4666666666666667,0.6178861788617886,66f79d3af050d8d70ad248c2,556
0.959279038718291,0.9471947194719472,0.28473648186173856,0.0,0.05952380952380952,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.1067251461988304,0.4,0.5698447893569845,66f79d3af050d8d70ad24c0e,556
0.9559412550066755,0.7343234323432344,0.5290896646132786,0.25609756097560976,0.04166666666666667,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.05555555555555556,0.06578947368421052,0.9333333333333333,0.5299334811529933,66f79d3af050d8d70ad24c09,556
0.5834445927903872,0.5082508250825083,0.9705681040383299,0.0,0.09226190476190477,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.041666666666666664,0.1425438596491228,0.4666666666666667,0.6696230598669624,66f79d3af050d8d70ad249db,556
0.07076101468624833,0.5627062706270627,0.4202600958247775,0.0,0.1636904761904762,0.15745173383268363,0.4722222222222222,0.9999999999999999,0.05555555555555556,0.5869883040935673,0.26666666666666666,0.9608277900960828,66f79d3af050d8d70ad246db,556
0.5734312416555407,0.5429042904290429,0.9842573579739904,0.0,0.13988095238095238,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.013888888888888888,0.10307017543859648,0.6666666666666666,0.5580192165558019,66f79d3af050d8d70ad249cc,556
0.7883845126835781,0.7178217821782178,0.7967145790554415,0.524390243902439,0.08630952380952381,0.10479246719722635,0.16666666666666666,0.6666666666666666,0.0,0.2010233918128655,0.4666666666666667,0.5402808573540281,66f79d3af050d8d70ad24b0e,557
0.9292389853137516,0.6402640264026402,0.9123887748117727,0.15853658536585366,0.05952380952380952,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.027777777777777776,0.049707602339181284,0.3333333333333333,0.42350332594235035,66f79d3af050d8d70ad24be1,557
0.9692923898531375,0.698019801980198,0.459958932238193,0.6585365853658537,0.05654761904761904,0.10479246719722635,0.22222222222222218,0.33333333333333337,0.0,0.2821637426900585,0.4666666666666667,0.8181818181818182,66f79d3af050d8d70ad24c1d,557
0.3931909212283044,0.9488448844884488,0.7700205338809035,0.701219512195122,0.01488095238095238,0.10479246719722635,0.16666666666666666,0.6666666666666666,0.0,0.039473684210526314,0.4666666666666667,0.5077605321507761,66f79d3af050d8d70ad248be,557
0.3878504672897196,0.8976897689768977,0.7775496235455167,0.6097560975609756,0.011904761904761904,0.258030933106407,0.21722222222222223,0.6999999999999998,0.0,0.01023391812865497,0.4666666666666667,0.6031042128603105,66f79d3af050d8d70ad248b6,557
0.9072096128170895,0.5363036303630363,0.04380561259411362,0.6829268292682927,0.20535714285714285,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.125,0.26827485380116955,0.3333333333333333,0.5646711012564671,66f79d3af050d8d70ad24bc0,558
0.7556742323097463,0.02145214521452145,0.03559206023271732,0.9878048780487805,0.1994047619047619,0.15745173383268363,0.38888888888888884,0.9999999999999999,0.1111111111111111,0.30409356725146197,0.3333333333333333,0.8640059127864006,66f79d3af050d8d70ad24add,558
0.8190921228304405,0.41914191419141916,0.7652292950034223,0.5670731707317074,0.2529761904761904,0.10479246719722635,0.22222222222222218,0.7666666666666665,0.06944444444444445,0.32821637426900585,0.4666666666666667,0.385070214338507,66f79d3af050d8d70ad24b3c,558
0.5841121495327103,0.7920792079207921,0.6789869952087612,0.6890243902439025,0.125,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.09722222222222221,0.1469298245614035,0.3333333333333333,0.09386548410938655,66f79d3af050d8d70ad249dc,558
0.021361815754339118,0.35148514851485146,0.22381930184804927,0.9573170731707318,0.08333333333333333,0.36808880037451275,0.33333333333333326,0.9999999999999999,0.06944444444444445,0.13157894736842105,0.5333333333333333,0.9172209903917221,66f79d3af050d8d70ad24691,558
0.5493991989319091,0.9521452145214522,0.5195071868583162,0.0,0.05654761904761904,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.013888888888888888,0.07748538011695906,0.0,0.8780487804878049,66f79d3af050d8d70ad249a8,558
0.9873164218958611,0.7277227722772277,0.9158110882956879,0.0,0.050595238095238096,0.36808880037451275,0.33333333333333326,0.9999999999999999,0.013888888888888888,0.06944444444444445,0.4,0.2549889135254989,66f79d3af050d8d70ad24c38,558
0.3898531375166889,0.9488448844884488,0.7789185489390829,0.524390243902439,0.008928571428571428,0.10479246719722635,0.16666666666666666,0.6666666666666666,0.0,0.041666666666666664,0.4666666666666667,0.5971914264597191,66f79d3af050d8d70ad248b9,559
0.9779706275033377,0.7920792079207921,0.3661875427789185,0.0,0.09523809523809523,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.19736842105263155,0.7333333333333333,0.49815225424981524,66f79d3af050d8d70ad24c2a,559
0.17089452603471295,0.9488448844884488,0.7761806981519507,0.3597560975609756,0.2589285714285714,0.10479246719722635,0.16666666666666666,0.6999999999999998,0.2638888888888889,0.29970760233918126,0.4666666666666667,0.38728750923872873,66f79d3af050d8d70ad24771,559
0.6034712950600801,0.4438943894389439,0.12525667351129363,0.17682926829268295,0.21726190476190474,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.027777777777777776,0.3070175438596491,0.7333333333333333,0.9926090169992609,66f79d3af050d8d70ad249f9,559
0.8197596795727636,0.7128712871287128,0.11498973305954825,0.3780487804878049,0.09226190476190477,0.10479246719722635,0.1111111111111111,0.9999999999999999,0.09722222222222221,0.06578947368421052,1.0,0.7139689578713969,66f79d3af050d8d70ad24b3d,559
0.57543391188251,0.9092409240924092,0.18480492813141683,0.7439024390243902,0.07738095238095238,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.041666666666666664,0.0884502923976608,0.4,0.8248337028824834,66f79d3af050d8d70ad249cf,560
0.9339118825100133,0.2607260726072607,0.9972621492128679,0.0,0.11904761904761904,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.14619883040935672,0.4,0.7154471544715447,66f79d3af050d8d70ad24be8,560
0.4085447263017356,0.9422442244224423,0.08761122518822724,0.2621951219512195,0.10119047619047619,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.027777777777777776,0.06140350877192982,0.6666666666666666,0.8980044345898004,66f79d3af050d8d70ad248d5,560
0.8738317757009345,0.8745874587458746,0.9897330595482546,0.0,0.06845238095238096,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.013888888888888888,0.07529239766081872,0.8,0.1655580192165558,66f79d3af050d8d70ad24b8e,560
0.3417890520694259,0.7013201320132013,0.8898015058179329,0.28658536585365857,0.08035714285714285,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.027777777777777776,0.09064327485380116,0.4,0.5624538063562454,66f79d3af050d8d70ad24871,561
0.5053404539385847,0.31683168316831684,0.3620807665982204,0.5914634146341463,0.125,0.10479246719722635,0.22222222222222218,0.8000000000000002,0.013888888888888888,0.6878654970760234,0.7333333333333333,0.7161862527716186,66f79d3af050d8d70ad24966,561
0.31108144192256343,0.4867986798679868,0.9534565366187543,0.7804878048780488,0.10416666666666666,0.15745173383268363,0.4444444444444444,0.9,0.1111111111111111,0.0935672514619883,0.2,0.458980044345898,66f79d3af050d8d70ad24843,561
0.23698264352469958,0.9884488448844885,0.7460643394934976,0.5914634146341463,0.13392857142857142,0.15745173383268363,0.2777777777777778,0.7333333333333333,0.05555555555555556,0.14619883040935672,0.8666666666666667,0.2586844050258684,66f79d3af050d8d70ad247d4,562
0.7102803738317757,0.9917491749174918,0.7145790554414785,0.22560975609756098,0.07142857142857142,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.027777777777777776,0.0804093567251462,0.2,0.4116777531411678,66f79d3af050d8d70ad24a99,562
0.9172229639519359,0.8514851485148515,0.91854893908282,0.29268292682926833,0.15476190476190477,0.4734073336454273,0.4444444444444444,0.6999999999999998,0.013888888888888888,0.21271929824561403,0.3333333333333333,0.08869179600886917,66f79d3af050d8d70ad24bcf,562
0.38451268357810414,0.9488448844884488,0.7002053388090349,0.7621951219512195,0.0,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.0,0.0043859649122807015,0.4666666666666667,0.5964523281596452,66f79d3af050d8d70ad248b1,563
0.8050734312416555,0.8877887788778878,0.8473648186173853,0.01829268292682927,0.2470238095238095,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.1111111111111111,0.24634502923976606,0.06666666666666667,0.23651145602365115,66f79d3af050d8d70ad24b27,563
0.7476635514018691,0.9867986798679869,0.32238193018480493,0.0,0.03273809523809523,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.0,0.08406432748538012,0.4666666666666667,0.7730968218773097,66f79d3af050d8d70ad24ad1,563
0.3918558077436582,0.7937293729372937,0.43668720054757015,0.725609756097561,0.06845238095238096,0.10479246719722635,0.08333333333333334,0.6666666666666666,0.05555555555555556,0.11257309941520469,0.7333333333333333,0.7524020694752402,66f79d3af050d8d70ad248bc,563
0.18691588785046728,0.9570957095709571,0.37782340862423,0.2682926829268293,0.20238095238095238,0.10479246719722635,0.05555555555555555,0.7666666666666665,0.013888888888888888,0.8216374269005848,0.26666666666666666,0.5868440502586844,66f79d3af050d8d70ad24789,563
0.3471295060080107,0.3712871287128713,0.4435318275154004,0.0,0.16964285714285712,0.7367036668227137,0.7222222222222222,0.9999999999999999,0.08333333333333331,0.17690058479532164,0.6666666666666666,0.8307464892830746,66f79d3af050d8d70ad24879,563
0.5327102803738317,0.5429042904290429,0.28199863107460643,0.8536585365853658,0.0625,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.0,0.09064327485380116,0.2,0.8130081300813008,66f79d3af050d8d70ad2498f,564
0.1588785046728972,0.83003300330033,0.6084873374401095,0.701219512195122,0.1369047619047619,0.15745173383268363,1.0,0.9999999999999999,0.09722222222222221,0.26535087719298245,0.0,0.18625277161862527,66f79d3af050d8d70ad2475f,564
0.8104138851802403,0.9851485148514851,0.7357973990417522,0.0,0.05654761904761904,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.05555555555555556,0.09502923976608187,0.8,0.23798965262379895,66f79d3af050d8d70ad24b2f,565
0.10146862483311082,0.66996699669967,0.8008213552361396,0.3597560975609756,0.06845238095238096,0.2627702671035982,0.22222222222222218,0.7666666666666665,0.09722222222222221,0.5504385964912281,0.4666666666666667,0.4818920916481892,66f79d3af050d8d70ad24709,565
0.5186915887850467,0.9653465346534653,0.6112251882272416,0.0,0.1220238095238095,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.08333333333333331,0.07675438596491227,0.4,0.5358462675535847,66f79d3af050d8d70ad2497a,565
0.692256341789052,0.8151815181518152,0.6625598904859685,0.8902439024390244,0.050595238095238096,0.2627702671035982,0.22222222222222218,0.6666666666666666,0.09722222222222221,0.10014619883040934,0.3333333333333333,0.3082039911308204,66f79d3af050d8d70ad24a7e,565
0.6268357810413885,0.7541254125412541,0.4401095140314853,0.2682926829268293,0.0625,0.05213320056176906,0.0,0.9333333333333332,0.05555555555555556,0.11915204678362573,0.8,0.8122690317812269,66f79d3af050d8d70ad24a1c,565
0.05473965287049399,0.6864686468646864,0.8767967145790554,0.27439024390243905,0.05952380952380952,0.4734073336454273,0.4444444444444444,0.8666666666666666,0.027777777777777776,0.09722222222222221,0.0,0.9024390243902439,66f79d3af050d8d70ad246c3,566
0.4686248331108144,0.43564356435643564,0.6433949349760438,0.29268292682926833,0.03571428571428571,0.15745173383268363,0.4444444444444444,0.7666666666666665,0.041666666666666664,0.06432748538011696,1.0,0.9903917220990391,66f79d3af050d8d70ad2492f,566
0.5200267022696929,0.9471947194719472,0.5968514715947981,0.5853658536585367,0.053571428571428575,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.013888888888888888,0.08552631578947367,0.6666666666666666,0.18255728011825573,66f79d3af050d8d70ad2497c,566
0.8184245660881174,0.5841584158415841,0.1834360027378508,0.2682926829268293,0.5714285714285714,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.41666666666666663,0.2273391812865497,0.4666666666666667,0.4072431633407243,66f79d3af050d8d70ad24b3b,566
0.8057409879839786,0.5231023102310232,0.406570841889117,0.7195121951219512,0.06845238095238096,0.2627702671035982,0.22222222222222218,0.9999999999999999,0.041666666666666664,0.08552631578947367,1.0,0.328159645232816,66f79d3af050d8d70ad24b28,566
0.4706275033377837,0.8168316831683169,0.7097878165639973,0.10365853658536586,0.17559523809523808,0.15745173383268363,0.4444444444444444,0.9999999999999999,0.027777777777777776,0.4758771929824561,0.7333333333333333,0.1958610495195861,66f79d3af050d8d70ad24932,567
0.8765020026702269,0.9257425742574258,0.6180698151950719,0.0,0.03869047619047619,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.08260233918128654,0.4,0.5254988913525499,66f79d3af050d8d70ad24b92,567
0.026702269692923896,0.2887788778877888,0.4798083504449007,0.926829268292683,0.25595238095238093,0.05213320056176906,0.3055555555555556,0.9999999999999999,0.08333333333333331,0.5884502923976608,0.7333333333333333,0.43976348854397634,66f79d3af050d8d70ad24699,567
0.9753004005340453,0.033003300330033,0.7878165639972622,0.7682926829268293,0.11011904761904762,0.10479246719722635,0.05555555555555555,0.8333333333333334,0.08333333333333331,0.2595029239766081,0.4666666666666667,0.6866223207686623,66f79d3af050d8d70ad24c26,567
0.14686248331108143,0.5478547854785478,0.9301848049281314,0.1524390243902439,0.05654761904761904,0.10479246719722635,0.22222222222222218,0.8666666666666666,0.08333333333333331,0.08114035087719298,0.9333333333333333,0.8891352549889135,66f79d3af050d8d70ad2474d,567
0.5867823765020026,0.9521452145214522,0.595482546201232,0.012195121951219513,0.06845238095238096,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.013888888888888888,0.0796783625730994,0.0,0.877309682187731,66f79d3af050d8d70ad249e0,567
0.32242990654205606,0.5198019801980198,0.44969199178644764,0.4329268292682927,0.05952380952380952,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.13523391812865496,0.7333333333333333,0.9586104951958611,66f79d3af050d8d70ad24854,567
0.9499332443257676,0.5594059405940595,0.4709103353867214,0.6646341463414634,0.1488095238095238,0.2627702671035982,0.22222222222222218,0.6666666666666666,0.041666666666666664,0.20760233918128654,0.4666666666666667,0.614190687361419,66f79d3af050d8d70ad24c00,567
0.6982643524699599,0.10561056105610561,0.838466803559206,0.6524390243902439,0.050595238095238096,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.08333333333333331,0.08260233918128654,0.4,0.7228381374722838,66f79d3af050d8d70ad24a87,567
0.8451268357810413,0.8036303630363036,0.9117043121149897,0.524390243902439,0.0744047619047619,0.10479246719722635,0.16666666666666666,0.6666666666666666,0.08333333333333331,0.07456140350877193,0.3333333333333333,0.44198078344419806,66f79d3af050d8d70ad24b63,568
0.2963951935914553,0.594059405940594,0.9014373716632443,0.0,0.026785714285714284,0.15745173383268363,0.8333333333333333,0.9999999999999999,0.027777777777777776,0.05263157894736842,0.6666666666666666,0.78640059127864,66f79d3af050d8d70ad2482d,568
0.9926568758344458,0.83003300330033,0.6475017111567419,0.9878048780487805,0.13392857142857142,0.15745173383268363,0.2777777777777778,0.6999999999999998,0.08333333333333331,0.2880116959064327,0.0,0.028085735402808572,66f79d3af050d8d70ad24c40,568
0.8317757009345794,0.5478547854785478,0.29568788501026694,0.3719512195121951,0.053571428571428575,0.15745173383268363,0.2777777777777778,0.8000000000000002,0.09722222222222221,0.0891812865497076,0.7333333333333333,0.9371766444937176,66f79d3af050d8d70ad24b4f,568
0.3664886515353805,0.8976897689768977,0.7734428473648186,0.0,0.005952380952380952,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.0,0.007309941520467836,0.4666666666666667,0.9039172209903917,66f79d3af050d8d70ad24896,568
0.9065420560747663,0.2986798679867987,0.3004791238877481,0.9817073170731707,0.05654761904761904,0.15745173383268363,0.2777777777777778,0.8666666666666666,0.08333333333333331,0.07163742690058479,0.9333333333333333,0.5853658536585366,66f79d3af050d8d70ad24bbf,569
0.2336448598130841,0.8531353135313532,0.6783025325119781,0.27439024390243905,0.04464285714285714,0.15745173383268363,0.5555555555555556,0.6666666666666666,0.05555555555555556,0.1111111111111111,0.7333333333333333,0.8255728011825573,66f79d3af050d8d70ad247cf,569
0.7870493991989319,0.7178217821782178,0.7980835044490076,0.524390243902439,0.08630952380952381,0.10479246719722635,0.16666666666666666,0.6333333333333332,0.0,0.19005847953216373,0.4666666666666667,0.5402808573540281,66f79d3af050d8d70ad24b0c,569
0.9739652870493991,0.5693069306930694,0.8247775496235455,0.0,0.03869047619047619,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.013888888888888888,0.06652046783625731,0.8,0.5543237250554324,66f79d3af050d8d70ad24c24,569
0.6815754339118825,0.5528052805280528,0.34770704996577684,0.4451219512195122,0.04464285714285714,0.15745173383268363,0.33333333333333326,0.7333333333333333,0.09722222222222221,0.0621345029239766,1.0,0.8876570583887657,66f79d3af050d8d70ad24a6e,569
0.87716955941255,0.8382838283828383,0.15263518138261464,0.29268292682926833,0.050595238095238096,0.15745173383268363,0.41722222222222227,0.7333333333333333,0.1111111111111111,0.06798245614035087,0.4,0.8736141906873615,66f79d3af050d8d70ad24b93,569
0.904539385847797,0.7920792079207921,0.3463381245722108,0.0,0.06547619047619048,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.0,0.19517543859649122,0.7333333333333333,0.6733185513673319,66f79d3af050d8d70ad24bbc,570
0.979305740987984,0.30198019801980197,0.6242299794661191,0.0,0.06845238095238096,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.11695906432748537,0.6666666666666666,0.9696969696969697,66f79d3af050d8d70ad24c2c,570
0.0774365821094793,0.9356435643564357,0.6639288158795346,0.8597560975609756,0.2678571428571428,0.10479246719722635,0.16666666666666666,0.9999999999999999,0.125,0.26169590643274854,0.3333333333333333,0.07834441980783444,66f79d3af050d8d70ad246e5,570
0.3911882510013351,0.9488448844884488,0.568104038329911,0.48170731707317077,0.13392857142857142,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.05555555555555556,0.15350877192982457,0.4666666666666667,0.738359201773836,66f79d3af050d8d70ad248bb,570
0.37783711615487314,0.9488448844884488,0.6995208761122519,0.7804878048780488,0.005952380952380952,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.0,0.012426900584795321,0.4666666666666667,0.6082779009608278,66f79d3af050d8d70ad248a7,570
0.5100133511348465,0.026402640264026403,0.9835728952772074,0.7439024390243902,0.09821428571428571,0.10479246719722635,0.22222222222222218,0.6333333333333332,0.2361111111111111,0.2046783625730994,0.7333333333333333,0.8566149297856614,66f79d3af050d8d70ad2496d,571
0.6188251001335113,0.9471947194719472,0.9787816563997263,0.7439024390243902,0.03571428571428571,0.10479246719722635,0.22222222222222218,0.6333333333333332,0.041666666666666664,0.05263157894736842,0.6666666666666666,0.13303769401330376,66f79d3af050d8d70ad24a10,571
0.8624833110814419,0.7920792079207921,0.3860369609856263,0.5731707317073171,0.06547619047619048,0.10479246719722635,0.19444444444444445,0.6666666666666666,0.0,0.1922514619883041,0.5333333333333333,0.6784922394678492,66f79d3af050d8d70ad24b7d,571
0.45460614152202933,0.9422442244224423,0.8624229979466119,0.75,0.03571428571428571,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.041666666666666664,0.05555555555555555,0.6666666666666666,0.3303769401330377,66f79d3af050d8d70ad2491a,571
0.9813084112149533,0.48184818481848185,0.5311430527036276,0.6585365853658537,0.03273809523809523,0.10479246719722635,0.22222222222222218,0.6333333333333332,0.041666666666666664,0.06944444444444445,0.4,0.9497413155949741,66f79d3af050d8d70ad24c2f,572
0.7436582109479305,0.4158415841584158,0.13210130047912388,0.7195121951219512,0.08630952380952381,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.027777777777777776,0.41520467836257313,0.4666666666666667,0.7649667405764967,66f79d3af050d8d70ad24acb,572
0.3431241655540721,0.7920792079207921,0.5270362765229295,0.6097560975609756,0.053571428571428575,0.10479246719722635,0.19444444444444445,0.6666666666666666,0.0,0.10818713450292397,0.8666666666666667,0.8344419807834442,66f79d3af050d8d70ad24873,573
0.4412550066755674,0.9471947194719472,0.5817932922655715,0.7621951219512195,0.05952380952380952,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.013888888888888888,0.053362573099415195,0.6666666666666666,0.6644493717664449,66f79d3af050d8d70ad24906,573
0.16288384512683576,0.8877887788778878,0.0622861054072553,0.7621951219512195,0.16964285714285712,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.09722222222222221,0.19809941520467836,0.06666666666666667,0.8750923872875093,66f79d3af050d8d70ad24765,573
0.4032042723631509,0.740924092409241,0.3675564681724846,0.701219512195122,0.07142857142857142,0.4734073336454273,0.4444444444444444,0.6999999999999998,0.06944444444444445,0.29020467836257313,0.7333333333333333,0.49963045084996305,66f79d3af050d8d70ad248cd,573
0.5854472630173565,0.9471947194719472,0.5920602327173169,0.0,0.10416666666666666,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.06578947368421052,0.6666666666666666,0.6267553584626755,66f79d3af050d8d70ad249de,573
0.8578104138851802,0.7821782178217822,0.30184804928131415,0.7134146341463415,0.023809523809523805,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.027777777777777776,0.06725146198830409,0.4,0.5225424981522543,66f79d3af050d8d70ad24b76,573
0.4105473965287049,0.6336633663366337,0.8425735797399042,0.7621951219512195,0.0625,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.16666666666666666,0.08260233918128654,0.2,0.6792313377679231,66f79d3af050d8d70ad248d8,573
0.9746328437917222,0.5594059405940595,0.46954140999315536,0.29268292682926833,0.14583333333333334,0.2627702671035982,0.22222222222222218,0.9666666666666667,0.041666666666666664,0.2134502923976608,0.4666666666666667,0.6127124907612712,66f79d3af050d8d70ad24c25,574
0.9686248331108144,0.9158415841584159,0.9863107460643394,0.29878048780487804,0.0625,0.10479246719722635,0.22222222222222218,0.8333333333333334,0.041666666666666664,0.12792397660818713,0.4,0.10199556541019955,66f79d3af050d8d70ad24c1c,575
0.4539385847797063,0.9422442244224423,0.8610540725530459,0.75,0.047619047619047616,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.041666666666666664,0.07017543859649122,0.6666666666666666,0.3303769401330377,66f79d3af050d8d70ad24919,575
0.37716955941255004,0.9488448844884488,0.7008898015058179,0.7804878048780488,0.008928571428571428,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.0,0.016812865497076022,0.4666666666666667,0.6090169992609017,66f79d3af050d8d70ad248a6,575
0.9666221628838451,0.4537953795379538,0.8186173853524983,0.4634146341463415,0.06547619047619048,0.10479246719722635,0.22222222222222218,0.7333333333333333,0.041666666666666664,0.07383040935672514,0.3333333333333333,0.8410938654841094,66f79d3af050d8d70ad24c19,576
0.7309746328437917,0.9900990099009901,0.4941820670773443,0.0,0.029761904761904764,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.0,0.09649122807017543,0.4666666666666667,0.7479674796747967,66f79d3af050d8d70ad24ab8,576
0.9552736982643525,0.5561056105610561,0.21971252566735114,0.7865853658536586,0.0744047619047619,0.15745173383268363,0.33333333333333326,0.7333333333333333,0.05555555555555556,0.11915204678362573,0.4,0.7827050997782705,66f79d3af050d8d70ad24c08,576
0.9432576769025367,0.7920792079207921,0.4928131416837782,0.2804878048780488,0.09226190476190477,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.0,0.1425438596491228,0.7333333333333333,0.6703621581670363,66f79d3af050d8d70ad24bf6,576
0.6728971962616822,0.7920792079207921,0.8774811772758384,0.6707317073170732,0.09226190476190477,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.0,0.17397660818713448,0.06666666666666667,0.4131559497413156,66f79d3af050d8d70ad24a61,576
0.00801068090787717,0.7772277227722773,0.9336071184120466,0.9024390243902439,0.017857142857142856,0.05213320056176906,0.0,0.9999999999999999,0.027777777777777776,0.15350877192982457,0.8,0.25203252032520324,66f79d3af050d8d70ad2467d,576
0.972630173564753,0.5594059405940595,0.4702258726899384,0.6585365853658537,0.14583333333333334,0.2627702671035982,0.22222222222222218,0.6666666666666666,0.041666666666666664,0.2134502923976608,0.4666666666666667,0.6127124907612712,66f79d3af050d8d70ad24c22,576
0.636849132176235,0.5478547854785478,0.32375085557837097,1.0,0.1130952380952381,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.1111111111111111,0.19152046783625729,0.26666666666666666,0.6895787139689579,66f79d3af050d8d70ad24a2b,576
0.2803738317757009,0.2739273927392739,0.9500342231348391,0.39634146341463417,0.0744047619047619,0.15745173383268363,0.4444444444444444,0.9999999999999999,0.05555555555555556,0.09722222222222221,0.8,0.7427937915742794,66f79d3af050d8d70ad24815,576
0.050734312416555405,0.6254125412541254,0.6721423682409309,0.39634146341463417,0.07738095238095238,0.2101110004681409,0.16666666666666666,0.9999999999999999,0.05555555555555556,0.18055555555555555,0.3333333333333333,0.934220251293422,66f79d3af050d8d70ad246bd,576
0.9859813084112149,0.9471947194719472,0.28542094455852157,0.6524390243902439,0.03869047619047619,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.041666666666666664,0.06871345029239766,0.4,0.6614929785661493,66f79d3af050d8d70ad24c36,576
0.4432576769025367,0.9752475247524752,0.864476386036961,0.6219512195121951,0.04166666666666667,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.013888888888888888,0.06286549707602339,0.0,0.28085735402808576,66f79d3af050d8d70ad24909,577
